1.792887,0.322881,1.002241,-0.112421,-0.006553,-3.021120,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.667065,-8.903466,-6.980566,-8.000000,1.207113,0.677119,-0.002241,1.775314,1.006822,-0.028250,1.800314,1.031822,-0.053250,1.820314,1.051822,-0.073250,1.830314,1.061822,-0.083250,-1.642065,1746197367199.000000
1.795788,0.330528,1.002079,-0.111167,-0.005712,-3.021058,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.667127,-8.903898,-6.980014,-8.000000,1.204212,0.669472,-0.002079,1.771108,0.995735,-0.028014,1.796108,1.020735,-0.053014,1.816108,1.040735,-0.073014,1.826108,1.050735,-0.083014,-1.642127,1746197367300.000000
1.799082,0.337817,1.001551,-0.112264,-0.006604,-3.020147,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.668038,-8.910254,-6.971899,-8.000000,1.200918,0.662183,-0.001551,1.766332,0.985165,-0.027249,1.791332,1.010165,-0.052249,1.811332,1.030165,-0.072249,1.821332,1.040165,-0.082249,-1.643038,1746197367400.000000
1.802609,0.344990,1.000300,-0.112371,-0.008588,-3.020296,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.667890,-8.909218,-6.973222,-8.000000,1.197391,0.655010,-0.000300,1.761217,0.974764,-0.025435,1.786217,0.999764,-0.050435,1.806217,1.019764,-0.070435,1.816217,1.029764,-0.080435,-1.642890,1746197367500.000000
1.806195,0.352071,0.998621,-0.114871,-0.012266,-3.020272,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.667913,-8.909381,-6.973014,8.000000,1.193805,0.647929,0.001379,1.756017,0.964497,0.026999,1.781017,0.989497,0.051999,1.801017,1.009497,0.071999,1.811017,1.019497,0.081999,-1.642913,1746197367600.000000
1.809970,0.359003,0.996452,-0.120191,-0.011729,-3.021796,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.666389,-8.898744,-6.986584,8.000000,1.190030,0.640997,0.003548,1.750544,0.954446,0.030145,1.775544,0.979446,0.055145,1.795544,0.999446,0.075145,1.805544,1.009446,0.085145,-1.641389,1746197367701.000000
1.813759,0.365755,0.994151,-0.119513,-0.014088,-3.021216,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.666970,-8.902800,-6.981414,8.000000,1.186241,0.634245,0.005849,1.745049,0.944655,0.033481,1.770049,0.969655,0.058481,1.790049,0.989655,0.078481,1.800049,0.999655,0.088481,-1.641970,1746197367801.000000
1.817665,0.372509,0.991708,-0.117064,-0.011882,-3.021135,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.667050,-8.903360,-6.980700,8.000000,1.182335,0.627491,0.008292,1.739386,0.934862,0.037024,1.764386,0.959862,0.062024,1.784386,0.979862,0.082024,1.794386,0.989862,0.092024,-1.642050,1746197367901.000000
1.821229,0.379131,0.989323,-0.116018,-0.015540,-3.021624,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.666562,-8.899951,-6.985047,8.000000,1.178771,0.620869,0.010677,1.734218,0.925261,0.040482,1.759218,0.950261,0.065482,1.779218,0.970261,0.085482,1.789218,0.980261,0.095482,-1.641562,1746197368002.000000
1.824801,0.385580,0.987308,-0.111822,-0.010167,-3.024339,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.663846,-8.880949,-7.009190,8.000000,1.175199,0.614420,0.012692,1.729039,0.915908,0.043404,1.754039,0.940908,0.068404,1.774039,0.960908,0.088404,1.784039,0.970908,0.098404,-1.638846,1746197368102.000000
1.828270,0.392009,0.986036,-0.115698,-0.011317,-3.024969,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.663217,-8.876536,-7.014778,8.000000,1.171730,0.607991,0.013964,1.724009,0.906587,0.045248,1.749009,0.931587,0.070248,1.769009,0.951587,0.090248,1.779009,0.961587,0.100248,-1.638217,1746197368202.000000
1.831758,0.398548,0.984864,-0.117098,-0.011608,-3.023360,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.664825,-8.887808,-7.000491,8.000000,1.168242,0.601452,0.015136,1.718951,0.897106,0.046948,1.743951,0.922106,0.071948,1.763951,0.942106,0.091948,1.773951,0.952106,0.101948,-1.639825,1746197368303.000000
1.835012,0.404942,0.983966,-0.116657,-0.013948,-3.024607,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.663578,-8.879072,-7.011568,8.000000,1.164988,0.595058,0.016034,1.714232,0.887833,0.048249,1.739232,0.912833,0.073249,1.759232,0.932833,0.093249,1.769232,0.942833,0.103249,-1.638578,1746197368403.000000
1.838521,0.411353,0.983563,-0.115944,-0.010532,-3.026317,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.661869,-8.867072,-7.026738,8.000000,1.161479,0.588647,0.016437,1.709144,0.878538,0.048834,1.734144,0.903538,0.073834,1.754144,0.923538,0.093834,1.764144,0.933538,0.103834,-1.636869,1746197368503.000000
1.841914,0.418202,0.983662,-0.115116,-0.012270,-3.026617,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.661568,-8.864957,-7.029405,8.000000,1.158086,0.581798,0.016338,1.704224,0.868607,0.048691,1.729224,0.893607,0.073691,1.749224,0.913607,0.093691,1.759224,0.923607,0.103691,-1.636568,1746197368604.000000
1.845553,0.425267,0.984194,-0.120186,-0.014912,-3.026371,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.661815,-8.866692,-7.027216,8.000000,1.154447,0.574733,0.015806,1.698948,0.858363,0.047918,1.723948,0.883363,0.072918,1.743948,0.903363,0.092918,1.753948,0.913363,0.102918,-1.636815,1746197368704.000000
1.849493,0.432640,0.985107,-0.118749,-0.012567,-3.028501,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.659684,-8.851700,-7.046091,8.000000,1.150507,0.567360,0.014893,1.693235,0.847672,0.046595,1.718235,0.872672,0.071595,1.738235,0.892672,0.091595,1.748235,0.902672,0.101595,-1.634684,1746197368804.000000
1.853335,0.440315,0.986188,-0.114048,-0.010515,-3.028300,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.659885,-8.853115,-7.044314,8.000000,1.146665,0.559685,0.013812,1.687664,0.836544,0.045027,1.712664,0.861544,0.070027,1.732664,0.881544,0.090027,1.742664,0.891544,0.100027,-1.634885,1746197368905.000000
1.857725,0.449158,0.987321,-0.112924,-0.004114,-3.031144,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.657041,-8.833045,-7.069463,8.000000,1.142275,0.550842,0.012679,1.681299,0.823721,0.043384,1.706299,0.848721,0.068384,1.726299,0.868721,0.088384,1.736299,0.878721,0.098384,-1.632041,1746197369005.000000
1.862178,0.458157,0.988754,-0.110212,-0.010380,-3.030659,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.657527,-8.836478,-7.065172,8.000000,1.137822,0.541843,0.011246,1.674842,0.810672,0.041306,1.699842,0.835672,0.066306,1.719842,0.855672,0.086306,1.729842,0.865672,0.096306,-1.632527,1746197369105.000000
1.866820,0.467300,0.990296,-0.110319,-0.007845,-3.029268,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.658917,-8.846292,-7.052880,8.000000,1.133180,0.532700,0.009704,1.668111,0.797414,0.039071,1.693111,0.822414,0.064071,1.713111,0.842414,0.084071,1.723111,0.852414,0.094071,-1.633917,1746197369205.000000
1.869897,0.473644,0.991372,-0.112962,-0.007942,-3.030493,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.657692,-8.837647,-7.063710,8.000000,1.130103,0.526356,0.008628,1.663649,0.788216,0.037511,1.688649,0.813216,0.062511,1.708649,0.833216,0.082511,1.718649,0.843216,0.092511,-1.632692,1746197369306.000000
1.874954,0.484016,0.993002,-0.113644,-0.003049,-3.032406,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.655779,-8.824116,-7.080606,8.000000,1.125046,0.515984,0.006998,1.656316,0.773176,0.035147,1.681316,0.798176,0.060147,1.701316,0.818176,0.080147,1.711316,0.828176,0.090147,-1.630779,1746197369406.000000
1.880989,0.496228,0.994874,-0.108466,-0.005932,-3.031688,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.656498,-8.829203,-7.074261,8.000000,1.119011,0.503772,0.005126,1.647567,0.755470,0.032433,1.672567,0.780470,0.057433,1.692567,0.800470,0.077433,1.702567,0.810470,0.087433,-1.631498,1746197369506.000000
1.884988,0.503604,0.995859,-0.108580,-0.006929,-3.033518,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.654667,-8.816241,-7.090408,8.000000,1.115012,0.496396,0.004141,1.641768,0.744775,0.031004,1.666768,0.769775,0.056004,1.686768,0.789775,0.076004,1.696768,0.799775,0.086004,-1.629667,1746197369607.000000
1.890045,0.513362,0.996718,-0.109559,-0.009630,-3.032647,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.655538,-8.822414,-7.082727,8.000000,1.109955,0.486638,0.003282,1.634435,0.730625,0.029759,1.659435,0.755625,0.054759,1.679435,0.775625,0.074759,1.689435,0.785625,0.084759,-1.630538,1746197369707.000000
1.895441,0.523391,0.997334,-0.108985,-0.008058,-3.032655,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.655531,-8.822359,-7.082795,8.000000,1.104559,0.476609,0.002666,1.626611,0.716084,0.028866,1.651611,0.741084,0.053866,1.671611,0.761084,0.073866,1.681611,0.771084,0.083866,-1.630531,1746197369807.000000
1.900735,0.532956,0.997770,-0.108839,-0.005341,-3.031991,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.656194,-8.827054,-7.076943,8.000000,1.099265,0.467044,0.002230,1.618934,0.702214,0.028234,1.643934,0.727214,0.053234,1.663934,0.747214,0.073234,1.673934,0.757214,0.083234,-1.631194,1746197369908.000000
1.906082,0.542988,0.998064,-0.107246,-0.006020,-3.030050,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.658135,-8.840777,-7.059792,8.000000,1.093918,0.457012,0.001936,1.611181,0.687667,0.027807,1.636181,0.712667,0.052807,1.656181,0.732667,0.072807,1.666181,0.742667,0.082807,-1.633135,1746197370008.000000
1.911458,0.552714,0.998673,-0.107590,-0.008701,-3.031314,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.656871,-8.831844,-7.070964,8.000000,1.088542,0.447286,0.001327,1.603386,0.673565,0.026924,1.628386,0.698565,0.051924,1.648386,0.718565,0.071924,1.658386,0.728565,0.081924,-1.631871,1746197370108.000000
1.916434,0.561761,0.999447,-0.105444,-0.008271,-3.033115,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.655071,-8.819098,-7.086854,8.000000,1.083566,0.438239,0.000553,1.596171,0.660446,0.025802,1.621171,0.685446,0.050802,1.641171,0.705446,0.070802,1.651171,0.715446,0.080802,-1.630071,1746197370209.000000
1.921424,0.571049,1.000422,-0.108370,-0.006461,-3.032537,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.655648,-8.823189,-7.081761,-8.000000,1.078576,0.428951,-0.000422,1.588936,0.646979,-0.025612,1.613936,0.671979,-0.050612,1.633936,0.691979,-0.070612,1.643936,0.701979,-0.080612,-1.630648,1746197370309.000000
1.926181,0.579873,1.001457,-0.108678,-0.008787,-3.031383,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.656802,-8.831356,-7.071574,-8.000000,1.073819,0.420127,-0.001457,1.582037,0.634184,-0.027113,1.607037,0.659184,-0.052113,1.627037,0.679184,-0.072113,1.637037,0.689184,-0.082113,-1.631802,1746197370409.000000
1.930404,0.588321,1.001990,-0.113635,-0.009744,-3.030931,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.657255,-8.834555,-7.067576,-8.000000,1.069596,0.411679,-0.001990,1.575914,0.621935,-0.027886,1.600914,0.646935,-0.052886,1.620914,0.666935,-0.072886,1.630914,0.676935,-0.082886,-1.632255,1746197370510.000000
1.934532,0.596920,1.002054,-0.111158,-0.011017,-3.029820,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.658365,-8.842399,-7.057760,-8.000000,1.065468,0.403080,-0.002054,1.569929,0.609467,-0.027978,1.594929,0.634467,-0.052978,1.614929,0.654467,-0.072978,1.624929,0.664467,-0.082978,-1.633365,1746197370610.000000
1.938479,0.605225,1.001476,-0.108535,-0.007641,-3.028911,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.659275,-8.848813,-7.049716,-8.000000,1.061521,0.394775,-0.001476,1.564205,0.597424,-0.027140,1.589205,0.622424,-0.052140,1.609205,0.642424,-0.072140,1.619205,0.652424,-0.082140,-1.634275,1746197370710.000000
1.942293,0.613849,1.000288,-0.109133,-0.005489,-3.029452,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.658733,-8.844997,-7.054504,-8.000000,1.057707,0.386151,-0.000288,1.558675,0.584919,-0.025418,1.583675,0.609919,-0.050418,1.603675,0.629919,-0.070418,1.613675,0.639919,-0.080418,-1.633733,1746197370810.000000
1.946187,0.622076,0.998576,-0.109075,-0.000863,-3.028150,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.660035,-8.854173,-7.042984,8.000000,1.053813,0.377924,0.001424,1.553029,0.572989,0.027064,1.578029,0.597989,0.052064,1.598029,0.617989,0.072064,1.608029,0.627989,0.082064,-1.635035,1746197370911.000000
1.950554,0.630557,0.996598,-0.109806,-0.005251,-3.029864,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.658321,-8.842088,-7.058150,8.000000,1.049446,0.369443,0.003402,1.546697,0.560692,0.029933,1.571697,0.585692,0.054933,1.591697,0.605692,0.074933,1.601697,0.615692,0.084933,-1.633321,1746197371011.000000
1.955122,0.638720,0.994556,-0.111126,-0.004109,-3.028055,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.660130,-8.854842,-7.042143,8.000000,1.044878,0.361280,0.005444,1.540074,0.548856,0.032893,1.565074,0.573856,0.057893,1.585074,0.593856,0.077893,1.595074,0.603856,0.087893,-1.635130,1746197371111.000000
1.959907,0.646923,0.993229,-0.109117,-0.005717,-3.029090,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.659096,-8.847552,-7.051300,8.000000,1.040093,0.353077,0.006771,1.533135,0.536962,0.034818,1.558135,0.561962,0.059818,1.578135,0.581962,0.079818,1.588135,0.591962,0.089818,-1.634096,1746197371211.000000
1.964925,0.655454,0.992641,-0.108891,-0.002414,-3.028957,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.659228,-8.848489,-7.050124,8.000000,1.035075,0.344546,0.007359,1.525859,0.524591,0.035671,1.550859,0.549591,0.060671,1.570859,0.569591,0.080671,1.580859,0.579591,0.090671,-1.634228,1746197371312.000000
1.970089,0.663993,0.992725,-0.108826,-0.004777,-3.026961,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.661225,-8.862545,-7.032446,8.000000,1.029911,0.336007,0.007275,1.518370,0.512209,0.035548,1.543370,0.537209,0.060548,1.563370,0.557209,0.080548,1.573370,0.567209,0.090548,-1.636225,1746197371412.000000
1.975075,0.672696,0.993147,-0.110076,-0.009389,-3.028431,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.659754,-8.852196,-7.045468,8.000000,1.024925,0.327304,0.006853,1.511141,0.499591,0.034937,1.536141,0.524591,0.059937,1.556141,0.544591,0.079937,1.566141,0.554591,0.089937,-1.634754,1746197371512.000000
1.980081,0.681259,0.994053,-0.110045,-0.013538,-3.027937,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.660249,-8.855677,-7.041093,8.000000,1.019919,0.318741,0.005947,1.503883,0.487175,0.033624,1.528883,0.512175,0.058624,1.548883,0.532175,0.078624,1.558883,0.542175,0.088624,-1.635249,1746197371612.000000
1.984463,0.689703,0.995130,-0.110781,-0.015613,-3.026965,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.661220,-8.862512,-7.032487,8.000000,1.015537,0.310297,0.004870,1.497528,0.474931,0.032062,1.522528,0.499931,0.057062,1.542528,0.519931,0.077062,1.552528,0.529931,0.087062,-1.636220,1746197371713.000000
1.988384,0.698082,0.996123,-0.109975,-0.014151,-3.027564,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.660621,-8.858298,-7.037795,8.000000,1.011616,0.301918,0.003877,1.491843,0.462781,0.030622,1.516843,0.487781,0.055622,1.536843,0.507781,0.075622,1.546843,0.517781,0.085622,-1.635621,1746197371813.000000
1.992104,0.706706,0.997045,-0.113566,-0.012096,-3.028503,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.659683,-8.851689,-7.046105,8.000000,1.007896,0.293294,0.002955,1.486449,0.450276,0.029285,1.511449,0.475276,0.054285,1.531449,0.495276,0.074285,1.541449,0.505276,0.084285,-1.634683,1746197371913.000000
1.995442,0.715343,0.997911,-0.109961,-0.007987,-3.028763,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.659423,-8.849857,-7.048406,8.000000,1.004558,0.284657,0.002089,1.481609,0.437753,0.028029,1.506609,0.462753,0.053029,1.526609,0.482753,0.073029,1.536609,0.492753,0.083029,-1.634423,1746197372014.000000
1.998832,0.724246,0.998673,-0.108626,-0.005180,-3.027376,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.660810,-8.859626,-7.036124,8.000000,1.001168,0.275754,0.001327,1.476694,0.424843,0.026924,1.501694,0.449843,0.051924,1.521694,0.469843,0.071924,1.531694,0.479843,0.081924,-1.635810,1746197372114.000000
2.001956,0.733143,0.999060,-0.110516,-0.006890,-3.026019,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.662166,-8.869161,-7.024101,8.000000,0.998044,0.266857,0.000940,1.472163,0.411943,0.026362,1.497163,0.436943,0.051362,1.517163,0.456943,0.071362,1.527163,0.466943,0.081362,-1.637166,1746197372214.000000
2.005104,0.741916,1.000167,-0.105218,-0.005359,-3.026580,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.661605,-8.865220,-7.029074,-8.000000,0.994896,0.258084,-0.000167,1.467599,0.399222,-0.025242,1.492599,0.424222,-0.050242,1.512599,0.444222,-0.070242,1.522599,0.454222,-0.080242,-1.636605,1746197372314.000000
2.008101,0.750324,1.000828,-0.112698,-0.004458,-3.026545,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.661640,-8.865468,-7.028761,-8.000000,0.991899,0.249676,-0.000828,1.463253,0.387031,-0.026201,1.488253,0.412031,-0.051201,1.508253,0.432031,-0.071201,1.518253,0.442031,-0.081201,-1.636640,1746197372415.000000
2.011330,0.758725,1.000935,-0.114477,-0.004453,-3.023883,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.664302,-8.884145,-7.005138,-8.000000,0.988670,0.241275,-0.000935,1.458571,0.374849,-0.026356,1.483571,0.399849,-0.051356,1.503571,0.419849,-0.071356,1.513571,0.429849,-0.081356,-1.639302,1746197372515.000000
2.014444,0.765897,1.000649,-0.109517,-0.007240,-3.023231,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.664954,-8.888711,-6.999344,-8.000000,0.985556,0.234103,-0.000649,1.454056,0.364449,-0.025941,1.479056,0.389449,-0.050941,1.499056,0.409449,-0.070941,1.509056,0.419449,-0.080941,-1.639954,1746197372615.000000
2.017878,0.772937,0.999915,-0.105292,-0.005191,-3.023682,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.664503,-8.885551,-7.003355,8.000000,0.982122,0.227063,0.000085,1.449077,0.354242,0.025124,1.474077,0.379242,0.050124,1.494077,0.399242,0.070124,1.504077,0.409242,0.080124,-1.639503,1746197372715.000000
2.021605,0.779134,0.999017,-0.110576,-0.004397,-3.024915,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.663270,-8.876912,-7.014302,8.000000,0.978395,0.220866,0.000983,1.443672,0.345255,0.026426,1.468672,0.370255,0.051426,1.488672,0.390255,0.071426,1.498672,0.400255,0.081426,-1.638270,1746197372816.000000
2.025495,0.784601,0.998818,-0.110119,-0.004492,-3.023869,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.664317,-8.884246,-7.005011,8.000000,0.974505,0.215399,0.001182,1.438033,0.337328,0.026714,1.463033,0.362328,0.051714,1.483033,0.382328,0.071714,1.493033,0.392328,0.081714,-1.639317,1746197372916.000000
2.029618,0.789328,0.999565,-0.113056,-0.003073,-3.023472,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.664713,-8.887025,-7.001485,8.000000,0.970382,0.210672,0.000435,1.432054,0.330475,0.025630,1.457054,0.355475,0.050630,1.477054,0.375475,0.070630,1.487054,0.385475,0.080630,-1.639713,1746197373016.000000
2.034388,0.794082,1.001421,-0.112043,-0.004255,-3.024907,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.663279,-8.876970,-7.014229,-8.000000,0.965612,0.205918,-0.001421,1.425137,0.323582,-0.027061,1.450137,0.348582,-0.052061,1.470137,0.368582,-0.072061,1.480137,0.378582,-0.082061,-1.638279,1746197373116.000000
2.039224,0.798274,1.003799,-0.118243,-0.006757,-3.022248,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.665938,-8.895591,-6.990599,-8.000000,0.960776,0.201726,-0.003799,1.418125,0.317503,-0.030508,1.443125,0.342503,-0.055508,1.463125,0.362503,-0.075508,1.473125,0.372503,-0.085508,-1.640938,1746197373217.000000
2.043857,0.802243,1.005856,-0.124501,-0.012223,-3.024154,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.664031,-8.882245,-7.007548,-8.000000,0.956143,0.197757,-0.005856,1.411408,0.311747,-0.033491,1.436408,0.336747,-0.058491,1.456408,0.356747,-0.078491,1.466408,0.366747,-0.088491,-1.639031,1746197373317.000000
2.048416,0.806347,1.007348,-0.120352,-0.013674,-3.024272,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.663913,-8.881421,-7.008592,-8.000000,0.951584,0.193653,-0.007348,1.404797,0.305797,-0.035655,1.429797,0.330797,-0.060655,1.449797,0.350797,-0.080655,1.459797,0.360797,-0.090655,-1.638913,1746197373417.000000
